geo,text,user
,"RT @ARUNCHA214: Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159.
ARC
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/dJgZ1Y…",BijuBiswash
,"RT @hindukumbhkar: Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159.🅺🅺
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/Z6bF4…",NITESH75970
,"RT @3400SHISHPAL: Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159.
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/TfaKcwoK…",SuSunil777
,"RT @hindukumbhkar: Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159.🅺🅺
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/Z6bF4…",deepakmth7
,"Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159.
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/s8SKukR5gn",DEEPAKHINDUKUM1
,"RT @bicYjSaAjaBIxRD: Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159.

So....
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.…",NITESH75970
,"RT @HinduKesari: Hindu kesari 
Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159.
#योगी_आएंगे_मथुरा_सजाएंगे
https://…",deepakmth7
,"RT @Ashutos00460351: Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159.
AKS
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/g…",KTyagi1234
,"RT @ndtv: #NewsAlert | Samajwadi Party chief Akhilesh Yadav releases the party's manifesto in Lucknow. 

#UttarPradeshElections https://t.c…",sas_singh
,RT @ANINewsUP: #WATCH | Lucknow: West Bengal CM and TMC chief Mamata Banerjee throws a football to the public as she holds a press conferen…,Hmtllb
,"RT @Ashutos00460351: Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159.
AKS
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/g…",RKTShukl1
,"RT @vishvguru_bhart: Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159.vgb
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/Cv…",SuSunil777
,"RT @bhagwa_MJ: Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159.
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/iBV2ynO6ym",krishanram09
,"UP Election 2022: From farm loan waiver to free petrol and electricity, here's what Akhilesh Yadav promised in poll manifesto

#UttarPradeshElections #UttarPradeshElections2022 #AkhileshYadav #SamajwadiParty 

https://t.co/B0RaDwU0MQ https://t.co/hwoOgmuM4t",fpjindia
,"RT @NewsArenaIndia: Uttar Pradesh News

Akhilesh Yadav changes candidate against BJP Minister Siddharth Nath Singh.

He has lost the plot.…",RAJanimalLover
,"RT @HinduKesari: Hindu kesari 
Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159.
#योगी_आएंगे_मथुरा_सजाएंगे
https://…",VYodhda2
,RT @ANINewsUP: #WATCH | Lucknow: West Bengal CM and TMC chief Mamata Banerjee throws a football to the public as she holds a press conferen…,SnehKumarYadav1
,"RT @NewsArenaIndia: Uttar Pradesh News

Akhilesh Yadav changes candidate against BJP Minister Siddharth Nath Singh.

He has lost the plot.…",Pritish26152364
,"RT @JkbabuA: Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159. 🚩🚩JSP 08 🚩🚩
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/e…",TheHind15339396
,"RT @NewsArenaIndia: Uttar Pradesh News

Akhilesh Yadav changes candidate against BJP Minister Siddharth Nath Singh.

He has lost the plot.…",SandhKhulla
,"RT @NirajKe09542966: Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159.
#योगी_आएंगे_मथुरा_सजाएंगे
Radhe Radhe https:…",Rastrwaadi1
,"RT @sameepshastri: UP Polls 2022: Akhilesh Yadav receives Mamata Banerjee in Lucknow, Didi to campaign for SP today https://t.co/aLSnpViIkD",NaitekY
,"RT @Ashutos00460351: Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159.
AKS
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/g…",jagat_kushawaha
,"RT @HinduKesari: Hindu kesari 
Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159.
#योगी_आएंगे_मथुरा_सजाएंगे
https://…",BijuBiswash
,"RT @bhagwa_MJ: Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159.
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/iBV2ynO6ym",VYodhda2
,RT @ANINewsUP: BJP deployed its entire strength in West Bengal but they could not defeat Didi. She has came to Lucknow from Kolkata but tho…,AmitMat27441994
,RT @ANINewsUP: #WATCH | Lucknow: West Bengal CM and TMC chief Mamata Banerjee throws a football to the public as she holds a press conferen…,AmitMat27441994
,"RT @Lalsing81627480: Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159.
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/Wwwxo…",lalsinghdhaka11
,"RT @Ashutos00460351: Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159.
AKS
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/g…",VrushankPandy10
,"RT @Ashutos00460351: Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159.
AKS
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/g…",VYodhda2
,"RT @NewsArenaIndia: Uttar Pradesh News

Akhilesh Yadav changes candidate against BJP Minister Siddharth Nath Singh.

He has lost the plot.…",sonis6801
,"RT @bhagwa_MJ: Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159.
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/iBV2ynO6ym",maim_modi
,"RT @RKTShukl1: Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159.rks
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/Lvjj4Qgm…",UltaChashma_
,"RT @Ashutos00460351: Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159.
AKS
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/g…",maim_modi
,"RT @bhagwa_MJ: Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159.
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/iBV2ynO6ym",BijuBiswash
,"RT @bhagwa_MJ: Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159.
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/iBV2ynO6ym",surya_415
,"RT @SnTIM8bwif56E0w: Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/Lqsalu…",laxman_choud
,"RT @Ashutos00460351: Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159.
AKS
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/g…",Himansh23480794
,"RT @BB27272727: 🙏Thanks @yadavakhilesh Ji as u noted our issue; age relaxation. #CovidCompensatoryAttempt

Leader of Congress; Rahul Gandhi…",SomenMitra3
,"Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159.
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/9NVgERHCGK",PawanKu97208612
,"RT @NewsArenaIndia: Uttar Pradesh News

Akhilesh Yadav changes candidate against BJP Minister Siddharth Nath Singh.

He has lost the plot.…",senthilrajaman9
,"RT @rastogi_vikki: Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159.vk
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/wwg9u…",Shivaji08303421
,"RT @JkbabuA: Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159. 🚩🚩JSP 08 🚩🚩
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/e…",Ghanshy12772635
,"RT @ARUNCHA214: Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159.
ARC
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/dJgZ1Y…",SachinMandavag6
,"RT @JkbabuA: Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159. 🚩🚩JSP 08 🚩🚩
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/e…",nitin_sanatani
,"RT @HinduKesari: Hindu kesari 
Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159.
#योगी_आएंगे_मथुरा_सजाएंगे
https://…",gajanantilwant
,"RT @rbsingh6: Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159.
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/06Lxvy6DRk",Abhishe10684467
,"RT @RKTShukl1: Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159.rks
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/Lvjj4Qgm…",PrveenBeniwal
,"RT @RKTShukl1: Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159.rks
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/Lvjj4Qgm…",oXlt9HTf9jfid5c
,"RT @GovindS48245098: Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159.
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/q0qcY…",im_kushalgupta
,"RT @SnTIM8bwif56E0w: Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/Lqsalu…",Shivaji08303421
,"Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159.rks
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/Lvjj4Qgmwm",RKTShukl1
,"RT @rastogi_vikki: Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159.vk
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/wwg9u…",karnisingh1953
,"RT @GYoAV1napHMwAyq: Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159.
yams
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/…",rameshpatel3150
,RT @ANINewsUP: The MSP on crops will be fixed. Sugarcane farmers will be paid in 15 days. All farmers will be made debt free in 4 years. 2…,Ajay_AJ_Singh
,"RT @whiselblover: Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159.
#योगी_आएंगे_मथुरा_सजाएंगे
1",Vishwas59845248
,"RT @SnTIM8bwif56E0w: Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/Lqsalu…",Abhishe10684467
,"RT @HinduKesari: Hindu kesari 
Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159.
#योगी_आएंगे_मथुरा_सजाएंगे
https://…",Shivaji08303421
,"RT @bhagwa_MJ: Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159.
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/iBV2ynO6ym",gajanantilwant
,"RT @bhagwa_MJ: Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159.
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/iBV2ynO6ym",DPRASADDWIVEDI1
,"RT @Conspiratorfeku: On Yogi Adityanath's ""Garmi Nikal Denge"" Remark, Akhilesh Yadav's Reply - 
#बाबा_तो_गयो
garmi nikle na nikle, lekin Sa…",Sarbesh49399529
,"RT @Jitusiladhare: Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159.
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/nirmFEY…",Abhishe10684467
,"RT @HinduKesari: Hindu kesari 
Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159.
#योगी_आएंगे_मथुरा_सजाएंगे
https://…",Harshva55620110
,"RT @RameshK77185632: @Harshid_Desai1 Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159.
#योगी_आएगा_भगवा_छाएगा",AngadPawle
,"RT @bicYjSaAjaBIxRD: Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159.

So....
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.…",SachinMandavag6
,"RT @ARUNCHA214: Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159.
ARC
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/dJgZ1Y…",Abhishe10684467
,"RT @Ashutos00460351: Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159.
AKS
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/g…",DPRASADDWIVEDI1
,"RT @ashvinsanatani: Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159.
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/9VH5JW…",Vishwas59845248
,"RT @RameshK77185632: @Harshid_Desai1 Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159.
RK
#योगी_आएंगे_मथुरा_सजाएंगे…",AngadPawle
,RT @ANINewsUP: #WATCH | Lucknow: West Bengal CM and TMC chief Mamata Banerjee throws a football to the public as she holds a press conferen…,Niteshfearless
,"RT @NewsArenaIndia: Uttar Pradesh News

Akhilesh Yadav changes candidate against BJP Minister Siddharth Nath Singh.

He has lost the plot.…",PresentGen
,"RT @04UEDtAZ47hNTIL: Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159.
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/gY4Eg…",Shivaji08303421
,"RT @Ashutos00460351: Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159.
AKS
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/g…",gajanantilwant
,"RT @kumar_jisu: @Harshid_Desai1 Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159.jk56
#योगी_आएंगे_मथुरा_सजाएंगे
htt…",AngadPawle
,"RT @bicYjSaAjaBIxRD: Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159.

So....
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.…",fJUfAkUuOg6qD2H
,"RT @SamarthSen9: Akhilesh gave 30 ticffkets to Muslims and 12 tickets to Yadav's out of 159.
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/wUnQxpl…",Shivaji08303421
,"RT @SunilSh13794760: Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159.

#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/z5Ys…",Rajkuma26561972
,"RT @PawanKu28385792: Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159.
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/9rhko…",VivekHindu9jaat
,"RT @Mahavir04667604: 6
Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159.
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/4H1…",krishan98127225
,"RT @JkbabuA: Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159. 🚩🚩JSP 08 🚩🚩
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/e…",NareshCh5112
,"RT @bicYjSaAjaBIxRD: Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159.

So....
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.…",Shivaji08303421
,"RT @bhagwa_MJ: Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159.
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/iBV2ynO6ym",Harshva55620110
,"@KamalikaSengupt @priyankagandhi #BJPFORUTTARPRADESH NPA POLITICAL ANALYSIS VERDICT REPORT SAYS BJP WILL RETAIN UTTAR PRADESH IN UPCOMING ASSEMBLY ELECTION 2022. A CLEAR MARGIN VICTORY IS ESTIMATED. CONGRESS, SP, BSP WILL FAIL TO PERFORM UNDER THE LEADERSHIP OF PRIYANKA GANDHI VADRA, AKHILESH YADAV, MAYAWATI.",AnalysisNpa
,"RT @NewsArenaIndia: Uttar Pradesh News

Akhilesh Yadav changes candidate against BJP Minister Siddharth Nath Singh.

He has lost the plot.…",SatishJadon9
,"RT @bhagwa_MJ: Akhilesh gave 30 tickets to Muslims and 12 tickets to Yadav's out of 159.
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/iBV2ynO6ym",ashvinsanatani
