geo,text,user
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",akashparmar786
,"RT @TimesNow: #AkhileshToContest

Who's the party president of BJP now? It's JP Nadda. Does anyone know who will be the president in 2030?…",KiritKachalia7
,"Take profit 4 📊✅
500% #ACoinADay #adv #Nifty #StockMarketindia #6800_आरक्षित_वर्ग_को_नियुक्ति_दो_योगीजी… https://t.co/WnCqxPp1Fs",ProgressTrades
,"Long Live #Jayant &amp; #Akhilesh - We Love U

Vote for #SamajwadiParty #RLD in #UPElections2022 followed by 2024… https://t.co/GCMUo5iVaS",SHAKIR1166
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",BiruTamang1982
,RT @ExSecular: Mulayam Singh yadav’s brother in law Pramod gupta says Akhilesh yadav has locked up his dad in his house .. UP police should…,ComedyVikas
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",Ankit_Singhals
,uttar pradesh meeting elections 2022: Akhilesh Yadav to contest From Mainpuri’s Karhal seat – Viu Hapa https://t.co/oDfvtw1xDg,joboescort
,RT @MeghBulletin: Akhilesh Yadav takes a veiled jibe at CM Yogi Adityanath; Says Those who wear 'lungi' know nothing about Elections and Go…,Mahipankaj07
,"Long Live #Jayant &amp; #Akhilesh - We Love U

#UPElections #UPElection2022 #UPElection #UPElection22 #Akhilesh_Yadav… https://t.co/Y1ZkuATFHY",SHAKIR1166
,"Long Live #Jayant &amp; #Akhilesh - We Love U
#UPElections #UPElection2022 #UPElection #UPElection22 #Akhilesh_Yadav… https://t.co/C6jv8SocDe",SHAKIR1166
,"RT @MeghBulletin: Mulayam Singh Yadav held captive by Akhilesh, alleges close relative and former SP MLA Pramod Gupta; will join BJP",Bishal72709537
,"RT @MeghBulletin: Mulayam Singh Yadav held captive by Akhilesh, alleges close relative and former SP MLA Pramod Gupta; will join BJP",dadakondke13
,RT @Indian_Analyzer: Azam Khan sent list of 10 Leaders to Akhilesh Yadav But Akhilesh refused to give Ticket to even 01 out of the 10 Leade…,KarnwalRishi
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",Tambram17Sept
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",ash_hindu
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",Archana33346645
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",VishaltheRajdev
,"RT @MeghBulletin: Mulayam Singh Yadav held captive by Akhilesh, alleges close relative and former SP MLA Pramod Gupta; will join BJP",dhamini01
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",YoloYadav
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",Chetank53697654
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",urmiundone
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",UmeshaNayak2
,"Long Live #Jayant &amp; #Akhilesh - We Love U
#UPElections #UPElection2022 #UPElection #UPElection22 #Akhilesh_Yadav… https://t.co/NmowSTlbtW",SHAKIR1166
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",perfreactionist
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",krazy_ratnesh
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",DayaHegde
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",PiyushMIndian
,"RT @MeghBulletin: Mulayam Singh Yadav held captive by Akhilesh, alleges close relative and former SP MLA Pramod Gupta; will join BJP",vsn23041
,"RT @MeghBulletin: Mulayam Singh Yadav held captive by Akhilesh, alleges close relative and former SP MLA Pramod Gupta; will join BJP",GautamDev373
,"Now akhilesh has replied, she has joined BJP, now the question has to be replied by Bhupendra Yadav. https://t.co/7JAlGYo5pt",KantaPr08119885
,RT @zoo_bear: A video of Akhilesh Yadav campaigning ahead of Uttar Pradesh polls has been shared with the false claim that he is said UP wi…,OfficialSPatel_
,"RT @MeghBulletin: Mulayam Singh Yadav held captive by Akhilesh, alleges close relative and former SP MLA Pramod Gupta; will join BJP",kor_singh
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",eScoreGlobal
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",rajreddynyc
,"Join for #NoVoteToBJP to bring out Modi ji from delusion
#UPElections #UPElection2022 #UPElection #UPElection22… https://t.co/MEM2pajqRk",SHAKIR1166
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",VilasBv
,@SR_Tmc007 @MamataOfficial @yadavakhilesh @AITCofficial @TripuraTMCS @TMC_Supporters @DebarghoAITC @PRAKASH_HARIJA… https://t.co/h4PwyNRhXN,Orobanche15
,RT @AparnaYadavMLA: #Akhilesh_Yadav to UP People: https://t.co/6bl9PsjCkR,AshvaniChokidar
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",BarghavaV
,"RT @MeghBulletin: Mulayam Singh Yadav held captive by Akhilesh, alleges close relative and former SP MLA Pramod Gupta; will join BJP",S03Neeraj
,RT @MeghBulletin: Akhilesh Yadav takes a veiled jibe at CM Yogi Adityanath; Says Those who wear 'lungi' know nothing about Elections and Go…,S03Neeraj
,"RT @SortedEagle: Taking a jibe at Akhilesh Yadav, former MLA Pramod Gupta said that he hates ‘Samajwadis’. Gupta joined BJP on Jan 20. He a…",TejusTheTiger
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",Prashantchau18
,"RT @MeghBulletin: Mulayam Singh Yadav held captive by Akhilesh, alleges close relative and former SP MLA Pramod Gupta; will join BJP",kunthavi05
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",dangijiten
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",indersahota
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",vinu_80
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",SniperCoughing
,"RT @TimesNow: #AkhileshToContest

Who's the party president of BJP now? It's JP Nadda. Does anyone know who will be the president in 2030?…",yogeshdewan002
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",YajneshNarayan
,RT @MeghBulletin: Akhilesh Yadav takes a veiled jibe at CM Yogi Adityanath; Says Those who wear 'lungi' know nothing about Elections and Go…,indersahota
,"RT @MeghBulletin: Mulayam Singh Yadav held captive by Akhilesh, alleges close relative and former SP MLA Pramod Gupta; will join BJP",SukhdevRawat87
,"RT @cbhanp: A saying in East UP, distasteful for sure: *Ahir Mitai Tab Karai Jab Sab Meet Mar Jayen* (Befriend an Yadav when all your frien…",dhirajbhasin2
,"RT @TimesNow: #AkhileshToContest

Who's the party president of BJP now? It's JP Nadda. Does anyone know who will be the president in 2030?…",manishdce86
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",rajupaneri
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",LotusBharat
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",Ayudhik_
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",caanujs
,RT @JunaidAliMoham1: @Sidra_Adeeb Big News : Up Chunav 2022 : Akhilesh Yadav turns down Azam Khan’s request to give poll tickets to 12 mino…,Mukarram_Ali_Sq
,RT @MeghBulletin: Akhilesh Yadav takes a veiled jibe at CM Yogi Adityanath; Says Those who wear 'lungi' know nothing about Elections and Go…,wilfuldfltr
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",YuvrajG52398755
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",balramsuhane
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",SanatnaSarathi
,"RT @TimesNow: #AkhileshToContest

Who's the party president of BJP now? It's JP Nadda. Does anyone know who will be the president in 2030?…",Radhe____
,RT @sbajpai2811: Am delighted that Akhilesh Yadav has decided to join the electoral today because the true test of any leader is when he co…,atarhar333
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",Ladaku_Viman
,RT @MeghBulletin: Akhilesh Yadav takes a veiled jibe at CM Yogi Adityanath; Says Those who wear 'lungi' know nothing about Elections and Go…,kishoreb_india
,Why does he have Akhilesh Yadav’s picture in the background? 😊😊 https://t.co/CqqKdB5453,bhAratenduH
,RT @MeghBulletin: Akhilesh Yadav takes a veiled jibe at CM Yogi Adityanath; Says Those who wear 'lungi' know nothing about Elections and Go…,who_am_I_2021
,"RT @TimesNow: #AkhileshToContest

Who's the party president of BJP now? It's JP Nadda. Does anyone know who will be the president in 2030?…",Dramak_haan
,"RT @MeghBulletin: Mulayam Singh Yadav held captive by Akhilesh, alleges close relative and former SP MLA Pramod Gupta; will join BJP",2019Namo1
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",rjraj1406
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",2019Namo1
,RT @NewsArenaIndia: Akhilesh Yadav will contest from Karhal assembly seat of Mainpuri district.,Eng_emoji
,"RT @MeghBulletin: Mulayam Singh Yadav held captive by Akhilesh, alleges close relative and former SP MLA Pramod Gupta; will join BJP",DevMohali
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",prudent_sourav
,Akhilesh Yadav to contest 1st assembly elections from seat in family bastion Saifai https://t.co/PiZmWg3QpE,TOIIndiaNews
,"RT @MeghBulletin: Mulayam Singh Yadav held captive by Akhilesh, alleges close relative and former SP MLA Pramod Gupta; will join BJP",prudent_sourav
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",sankalpbharat
,"RT @TimesNow: #AkhileshToContest

Who's the party president of BJP now? It's JP Nadda. Does anyone know who will be the president in 2030?…",naveen2019
,"RT @MeghBulletin: Mulayam Singh Yadav held captive by Akhilesh, alleges close relative and former SP MLA Pramod Gupta; will join BJP",who_am_I_2021
,"RT @MeghBulletin: Mulayam Singh Yadav held captive by Akhilesh, alleges close relative and former SP MLA Pramod Gupta; will join BJP",pawanrajesh1112
,"RT @TimesNow: #AkhileshToContest

Who's the party president of BJP now? It's JP Nadda. Does anyone know who will be the president in 2030?…",anaiyvaa
,RT @TimesNow: #AkhileshToContest | Am delighted that Akhilesh Yadav has decided to join the electoral today because the true test of any le…,ankitasood13
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",cKuduR
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",ksagar119
,RT @ExSecular: Mulayam Singh yadav’s brother in law Pramod gupta says Akhilesh yadav has locked up his dad in his house .. UP police should…,who_am_I_2021
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",SnehanshuSahay
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",Swapnil101206
,"RT @MeghBulletin: Mulayam Singh Yadav held captive by Akhilesh, alleges close relative and former SP MLA Pramod Gupta; will join BJP",Shinda911
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",ashvinn15
,"RT @squineon: Akhilesh Yadav had 2 viewers yesterday on his virtual rally. 

Ek to 2BHK hogi, who can be the other one?",Eng_emoji
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",TheRoyalRaajput
,"#AkhileshToContest

Who's the party president of BJP now? It's JP Nadda. Does anyone know who will be the president… https://t.co/bSmoz2Pa4J",TimesNow
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",dopingscience
,"RT @TimesNow: #AkhileshToContest

Who's the party president of BJP now? It's JP Nadda. Does anyone know who will be the president in 2030?…",praveenkmehta06
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",RaviSin46265064
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",navneetkansal
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",1MysticEye
,"RT @MeghBulletin: Mulayam Singh Yadav held captive by Akhilesh, alleges close relative and former SP MLA Pramod Gupta; will join BJP",Shree_619
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",urstrulyAchu
,@_sayema @MumbaiPolice @DelhiPolice And what about Akhilesh Yadav who prayed for death of prime minister Narendra Modi ?,manitbhaskar
,"RT @ANINewsUP: Samajwadi Party chief Akhilesh Yadav will contest elections from Mainpuri's Karhal Assembly constituency: Sources

#UPAssemb…",Harshurr_2001
,RT @MeghBulletin: Akhilesh Yadav takes a veiled jibe at CM Yogi Adityanath; Says Those who wear 'lungi' know nothing about Elections and Go…,Harshurr_2001
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",r_pury
,"RT @sharmaAvl: Reality- Yogi ji is fighting from Gorakhpur where there are only 5% Thakurs, where as Akhilesh is fighting from Mainpuri, a…",neerajapte007
