geo,text,user
,Uttar Pradesh UP ke mukhymantri Yogi Adityanath ji aap ko Jeet advance mein mubarak ho inshallah dobara banenge muk… https://t.co/10iuJ0Z1Hr,MdRajik17308079
,"RT @KreatelyMedia: यूपी की हर सीट पर #योगी ही कैंडिडेट हैं, याद रखिए और सबको बताइए.. पढ़िए मन के भाव..

https://t.co/gnUtgIHTkS",chawlaravis
,"RT @DainikBhaskar: योगी के गोरखपुर जैसा ही अखिलेश का करहल:दोनों ने अपने-अपने दल की सबसे सुरक्षित सीट चुनी, तर्क- कहीं अपनी सीट बचाने में यू…",Dharmen71382674
,"RT @KreatelyMedia: यूपी की हर सीट पर #योगी ही कैंडिडेट हैं, याद रखिए और सबको बताइए.. पढ़िए मन के भाव..

https://t.co/gnUtgIHTkS",PRABHAT48954980
,"RT @DainikBhaskar: योगी के गोरखपुर जैसा ही अखिलेश का करहल:दोनों ने अपने-अपने दल की सबसे सुरक्षित सीट चुनी, तर्क- कहीं अपनी सीट बचाने में यू…",UshaSin6
,"RT @ZeeMPCG: UP में योगी की जीत के लिए MP में हुई तंत्र क्रिया, इन बाबा ने बताया BJP की विजय क्यों जरूरी
#Ujjain #Upelection 

https://t.co…",7HBsdGFq8fw9MFf
,"योगी के गोरखपुर जैसा ही अखिलेश का करहल:दोनों ने अपने-अपने दल की सबसे सुरक्षित सीट चुनी, तर्क- कहीं अपनी सीट बचाने… https://t.co/3Hbum1zgZz",DainikBhaskar
,"UP में योगी की जीत के लिए MP में हुई तंत्र क्रिया, इन बाबा ने बताया BJP की विजय क्यों जरूरी
#Ujjain #Upelection 

https://t.co/JuiDFav0B9",ZeeMPCG
,@Abhishe22966898 @yadavakhilesh Are ye paagal hai kya koi samjhao isko kaise Yogi Adityanath ne gundagardi khatam k… https://t.co/n5gxAwb5HS,Truthful_India
,"‘300 यूनिट मुफ़्त पाओ’     😉चक्कर में मत आओ😉😉
Akhilesh Yadav
#300_यूनिट_मुफ़्त_पाओ
#हर_घर_भाजपा
#आएगी_बीजेपी_ही… https://t.co/EcndJYGcJy",navneetkumar
,"RT @aajtak: #BREAKING | #UttarPradeshElections 
पूरी खबर: https://t.co/GsJDrGn6N5
#ATCard https://t.co/WahYmNGU5M",DeepakK67806907
,"यूपी के सीएम योगी आदित्यनाथ की मीटिंग में शरीक हुईं उर्फी जावेद? जानें सच्चाई
👉 https://t.co/0qMgM8Majr
 #HindiNews #Navabharat",enavabharat
,"RT @KreatelyMedia: यूपी की हर सीट पर #योगी ही कैंडिडेट हैं, याद रखिए और सबको बताइए.. पढ़िए मन के भाव..

https://t.co/gnUtgIHTkS",PrayagKaPrakash
,RT @sanket: An important message by Rajnath Singh &amp; Yogi Adityanath. https://t.co/ohj0jXYYvw,0579117MKR
,"RT @KreatelyMedia: यूपी की हर सीट पर #योगी ही कैंडिडेट हैं, याद रखिए और सबको बताइए.. पढ़िए मन के भाव..

https://t.co/gnUtgIHTkS",IamStarDust0
,"RT @KreatelyMedia: यूपी की हर सीट पर #योगी ही कैंडिडेट हैं, याद रखिए और सबको बताइए.. पढ़िए मन के भाव..

https://t.co/gnUtgIHTkS",Bachchu65040850
,"RT @GaonConnection: यूपी चुनाव 2022: उत्तर प्रदेश के गाँव जाति व धर्म के नाम पर शायद वोट करेंगे, लेकिन उनकी सबसे बड़ी जरूरत है साफ पानी

#K…",sumit_yadav26
,"RT @KreatelyMedia: यूपी की हर सीट पर #योगी ही कैंडिडेट हैं, याद रखिए और सबको बताइए.. पढ़िए मन के भाव..

https://t.co/gnUtgIHTkS",viveksing342
,RT @K07893735Kumar: Uttar Pradesh ke mukhymantri Yogi Adityanath ko sant Rampal Ji Maharaj dwara likhit pustak ke nishulk bhent ki gai http…,K07893735Kumar
,@Kum_100 Yogi adityanath..,ShobhitTiwari44
,Uttar Pradesh ke mukhymantri Yogi Adityanath ko sant Rampal Ji Maharaj dwara likhit pustak ke nishulk bhent ki gai https://t.co/AA2N1ELw4O,K07893735Kumar
,"RT @sadar_bjp: आज भाजपा प्रदेश मुख्यालय में पर आदरणीय प्रदेश अध्यक्ष मा•श्री Swatantra Dev Singh मा• मुख्यमंत्री श्री Yogi Adityanath जी,मा…",Raj101
,"RT @juhiesingh: छुट्टा पशु किसान के लिये एक बहुत बड़ी कठिनाई हैं ,सरकार इस पर पूरी तरह संवेदनहीन है यूपी चुनाव 2022: छुट्टा पशु कहीं चर न…",RiditRao
,"RT @aajtak: #BREAKING | #UttarPradeshElections 
पूरी खबर: https://t.co/GsJDrGn6N5
#ATCard https://t.co/WahYmNGU5M",RajanRa61930568
,RT @sanket: An important message by Rajnath Singh &amp; Yogi Adityanath. https://t.co/ohj0jXYYvw,AshiishIndia
,"RT @ZEEUPUK: UP Election 2022: सीएम योगी को चुनौती देंगे भीम आर्मी चीफ चंद्रशेखर आजाद, गोरखपुर सदर सीट से चुनाव मैदान में उतरे
#UttarPrades…",ArvindK24679660
,"@ActivistVed Yogi Adityanath, asli baap ki aulad hai to tweet delete mat karna,",NEELUKU20474092
,अमित शाह जी ये बात तो बिलकुल गलत है योगी सरकार में तो मिल बंद हुई है।ये मिल बस्ती जिले की वाल्टरगंज मिल है जो 2018… https://t.co/VIGNLYCTQ1,Harshit36297432
,"RT @KreatelyMedia: यूपी की हर सीट पर #योगी ही कैंडिडेट हैं, याद रखिए और सबको बताइए.. पढ़िए मन के भाव..

https://t.co/gnUtgIHTkS",amitmishra7292
,"RT @KreatelyMedia: यूपी की हर सीट पर #योगी ही कैंडिडेट हैं, याद रखिए और सबको बताइए.. पढ़िए मन के भाव..

https://t.co/gnUtgIHTkS",AkhiVishwakarma
,"RT @trunicle: भाजपायाः निर्वाचनी रथान् योगिन् निर्गत:, बदित: डबल इंजन सर्वकारः यत् कथित: तत कृतः ! 

#भाजपा के चुनावी रथों को #योगी ने किया…",SachinM879
,RT @HindiJKR: ‘टाइम्स नाउ नवभारत’ की चुनावी बस को हरी झंडी दिखाने के लिए योगी आदित्यनाथ को आमंत्रित करने के बाद सोशल मीडिया पर उड़ा नविका…,YashodanandanS
,@ActivistVed 'yogi adityanath ji' likh,the_indian_OO7
,RT @sanket: An important message by Rajnath Singh &amp; Yogi Adityanath. https://t.co/ohj0jXYYvw,Mdfaisaliqbal
,"यूपी की हर सीट पर #योगी ही कैंडिडेट हैं, याद रखिए और सबको बताइए.. पढ़िए मन के भाव..

https://t.co/7JX5Up3uBy",IndianStripper
,"RT @KreatelyMedia: यूपी की हर सीट पर #योगी ही कैंडिडेट हैं, याद रखिए और सबको बताइए.. पढ़िए मन के भाव..

https://t.co/gnUtgIHTkS",bhati_atam
,"RT @trunicle: भाजपायाः निर्वाचनी रथान् योगिन् निर्गत:, बदित: डबल इंजन सर्वकारः यत् कथित: तत कृतः ! 

#भाजपा के चुनावी रथों को #योगी ने किया…",rashtra_sanatan
,"Breaking News :Yogi Adityanath के खिलाफ एडवोकेट सीमा कुशवाहा लड़ेगी चुनाव | बसपा का बड़ा मास्टरस्ट्रोक
Video Link -… https://t.co/7nr40bmD2K",TheThink_
,"भाजपायाः निर्वाचनी रथान् योगिन् निर्गत:, बदित: डबल इंजन सर्वकारः यत् कथित: तत कृतः ! 

#भाजपा के चुनावी रथों को… https://t.co/sZqlci8RDY",trunicle
,"क्या उर्फी जावेद ने सीएम योगी आदित्यनाथ संग अटेंड की मीटिंग? जानिए वायरल तस्वीर की सच्चाई

#UrfiJaved… https://t.co/Ej0GGcg77p",Zee_Hindustan
,"RT @KreatelyMedia: यूपी की हर सीट पर #योगी ही कैंडिडेट हैं, याद रखिए और सबको बताइए.. पढ़िए मन के भाव..

https://t.co/gnUtgIHTkS",dryashveer
,"RT @KreatelyMedia: यूपी की हर सीट पर #योगी ही कैंडिडेट हैं, याद रखिए और सबको बताइए.. पढ़िए मन के भाव..

https://t.co/gnUtgIHTkS",GosaviPtashant
,@myogiadityanath mananiy mukhymantri Yogi Adityanath ji please meri madad karo main mere bhai Bhai sab log bahut pa… https://t.co/4A0op5gXAM,SurajPa40723828
,"यूपी के तीन डीएम और दो एसपी हटाए गए
https://t.co/qoDf911tL3
#Uttarpradesh #YogiAdityanath",uttaratoday
,गोरखपुर सदर सीट से आजाद समाज पार्टी के नेता चंद्रशेखर आजाद रावण ने मुख्यमंत्री योगी आदित्यनाथ को चुनौती क्यों दी -  https://t.co/pAnkvOeGfx,scstwdsr
