geo,text,user
,RT @Y23429209Y: #उत्तरप्रदेशरोडवेजराजकीयकरो#उत्तरप्रदेशरोडवेजराजकीयकरो उत्तर प्रदेश के पूर्व मुख्यमंत्री माननीय अखिलेश यादव जी आपसे सादर अ…,Sachin33284614
,"RT @Aashi_live: बेटे को बाप पर भरोसा नही,
चाचा को भतीजे पे भरोसा नही,
समधी को समधी पे भी भरोसा नही,
साढू को साढू पर भरोसा नही ,
और अब बहु…",Kaviya121
,RT @Brahmandwale: देश और यूपी भुला नहीं है कि 2015 में कैसे यूपी के तत्कालीन मुख्यमंत्री अखिलेश यादव ने शंकराचार्य और आपके भक्तों पर लठिया…,Shankar27273
,"RT @aajtak: Exclusive:अपर्णा यादव के बीजेपी में जाने पर अखिलेश (@yadavakhilesh) बोले, ""मुझे ख़ुशी है इस बात की कि समाजवादी  सिद्धांत भारतीय…",Ramji03887873
,"RT @chinkuyadav111: स्वागत है 10 मार्च को माननीय श्री अखिलेश यादव जी का...!!
#जय_अखिलेश 
#आ_रहे_अखिलेश 
#10_मार्च_अखिलेश
@yadavakhilesh @sa…",AlamKhansamrez
,"RT @SunitaS_: 10 मार्च के बाद अखिलेश यादव आ रहे हैं सत्ता में नहीं, बल्कि योगी जी के शपथ ग्रहण समारोह में , 👇 https://t.co/54IeI6LY1t",asinghayodhya
,"RT @aajtak: Exclusive: सपा प्रमुख अखिलेश यादव (@yadavakhilesh) ने बताया आजमगढ़ की जगह मैनपुरी की करहल सीट से चुनाव लड़ने के पीछे की वजह 

@…",nemish_makim
,RT @SunilYadavBJP: अखिलेश यादव 👇 और योगी जी में यही अंतर है👇 https://t.co/2sPL8awn2Q,Ankitkrt01
,"RT @bstvlive: Lucknow

➡सपा अध्यक्ष @yadavakhilesh ने किया ट्वीट

➡सब अपने स्तर पर एक ज्योति जलाएं-अखिलेश

➡मिलकर एक देश की एक आवाज़ उठाएं-…",MantuKu86698652
,"RT @harshcha: अखिलेश यादव को समझ आ गया है कि हार का माहौल है प्रदेश में।

@myogiadityanath 
@BJP4UP 

#BJP4UP https://t.co/NxWjEFIRqj",Jugad_1
,"RT @bstvlive: Lucknow

➡सपा अध्यक्ष अखिलेश यादव ने दी श्रद्धांजलि

➡जनेश्वर मिश्र की पुण्यतिथि पर दी श्रद्धांजलि

➡'सम्पन्नता और समता लाना…",ChNayak11
,"RT @janardanspeaks: अखिलेश यादव भी उत्तर प्रदेश की जनता का उतना ही
भला चाहता है जितना कि अब्दुल बकरी का..!!
😅😂🤣",shivam4099
,"RT @_Salman_IND: अखिलेश यादव ये तुम्हारे जिंदगी का आखरी गठबंधन है
और तुम्हारी राजनीति दफन होने जा रही है ।
इन शा अल्लाह",mnsaeed3
