geo,text,user
,"RT @AnkitIndiaReal: PM Choice 2024 👇

Narendra Modi    53%
Rahul Gandhi        7%
Yogi Adityanath    6%
Amit Shah             4%

Source -…",hail_librandu
,"RT @MeghBulletin: Bhim Army Chief, Chandrashekhar Ravana will contest from Gorakhpur sadar seat against CM Yogi Adityanath",pankaj_pb
,"Crime control is the top priority of CM Yogi Adityanath with the tightening of the criminals.

#हर_घर_कमल https://t.co/DkffsUCjCU",bagi_uchit
,"Crime control is the top priority of CM Yogi Adityanath with the tightening of the criminals.

#हर_घर_कमल… https://t.co/csXa3tSTE5",kaholabhinandan
,"RT @sunandavashisht: Yogi Adityanath’s strongest point in his tenure is law and order. Regardless of who you speak to, what their political…",sanal72341216
,"RT @srishirajIND: Crime control is the top priority of CM Yogi Adityanath with the tightening of the criminals.

#हर_घर_कमल https://t.co/7U…",AjayHin19583329
,"RT @srishirajIND: Crime control is the top priority of CM Yogi Adityanath with the tightening of the criminals.

#हर_घर_कमल https://t.co/7U…",CRMOHAPATRA38
,"RT @TimesNow: Bhim Army chief Chandrashekhar Azad has decided to contest the UP elections against Chief Minister Yogi Adityanath. 

#Gorakh…",Abhishe35888194
,"1 Drawback on Yogi Adityanath from my end he is not fierce and witty in oratory, I recollect Narendra Modi how he u… https://t.co/CB1I0otRkj",ViratHindu24
,"RT @sunandavashisht: Yogi Adityanath’s strongest point in his tenure is law and order. Regardless of who you speak to, what their political…",adiinvincible25
,"RT @sunandavashisht: Yogi Adityanath’s strongest point in his tenure is law and order. Regardless of who you speak to, what their political…",ravindrarao16
,"RT @sunandavashisht: Yogi Adityanath’s strongest point in his tenure is law and order. Regardless of who you speak to, what their political…",Nishith1608
,"RT @ViratHindu24: This is example Yogi Adityanath fights from area where his community is not in big numbers rather Brahmins, Baniyas, Nish…",bhaiyafromup
,"RT @dilsesuperstar: Crime control is the top priority of CM Yogi Adityanath with the tightening of the criminals.

RT Must 👇 
#हर_घर_कमल ht…",dilsesuperstar
,"RT @sunandavashisht: Yogi Adityanath’s strongest point in his tenure is law and order. Regardless of who you speak to, what their political…",uraj7777
,"Crime control is the top priority of CM Yogi Adityanath with the tightening of the criminals.

RT Must 👇 
#हर_घर_कमल https://t.co/8v9shv8wpu",dilsesuperstar
,"RT @rupamurthy1: So it will be YOGI Adityanath Vs Bhim Army chief, Chandrashekhar Azad RAVAN, from Gorakhpur in the upcoming UP elections.…",kanrar13
,RT @MeghBulletin: Akhilesh Yadav takes a veiled jibe at CM Yogi Adityanath; Says Those who wear 'lungi' know nothing about Elections and Go…,OmkarGorantla
,"RT @Brand_kaushal: Crime control is the top priority of CM Yogi Adityanath with the tightening of the criminals.

#हर_घर_कमल https://t.co/0…",CRMOHAPATRA38
,"RT @sunandavashisht: Yogi Adityanath’s strongest point in his tenure is law and order. Regardless of who you speak to, what their political…",Rajendr39947069
,"RT @SevadalWB: Yogi Adityanath Ji, youth of Uttar Pradesh are asking how long will they continue to protest in the streets and go door to d…",SevadalMRA
,"RT @srishirajIND: Crime control is the top priority of CM Yogi Adityanath with the tightening of the criminals.

#हर_घर_कमल https://t.co/7U…",Agnihot86558837
,"This is example Yogi Adityanath fights from area where his community is not in big numbers rather Brahmins, Baniyas… https://t.co/tgQ0V7DWl6",ViratHindu24
,"RT @AnkitIndiaReal: PM Choice 2024 👇

Narendra Modi    53%
Rahul Gandhi        7%
Yogi Adityanath    6%
Amit Shah             4%

Source -…",Yatharth7Pathak
,"RT @AnkitIndiaReal: PM Choice 2024 👇

Narendra Modi    53%
Rahul Gandhi        7%
Yogi Adityanath    6%
Amit Shah             4%

Source -…",meamanraj06
,"RT @sunandavashisht: Yogi Adityanath’s strongest point in his tenure is law and order. Regardless of who you speak to, what their political…",raingir61265137
,"RT @sunandavashisht: Yogi Adityanath’s strongest point in his tenure is law and order. Regardless of who you speak to, what their political…",Pradeepsingh7
,"RT @Neeleshazad7800: Crime control is the top priority of CM Yogi Adityanath with the tightening of the criminals.

#हर_घर_कमल https://t.co…",CRMOHAPATRA38
,"RT @AnkitIndiaReal: PM Choice 2024 👇

Narendra Modi    53%
Rahul Gandhi        7%
Yogi Adityanath    6%
Amit Shah             4%

Source -…",SourasishBhatt2
,"Crime control is the top priority of CM Yogi Adityanath with the tightening of the criminals.

#हर_घर_कमल https://t.co/Yp2JftqGmI",Harshad_BJP
,"RT @ASHOKPBJP: Crime control is the top priority of CM Yogi Adityanath with the tightening of the criminals.

#हर_घर_कमल https://t.co/B1uKT…",CRMOHAPATRA38
,"RT @AnkitIndiaReal: PM Choice 2024 👇

Narendra Modi    53%
Rahul Gandhi        7%
Yogi Adityanath    6%
Amit Shah             4%

Source -…",Vish23385603
,"RT @srishirajIND: Crime control is the top priority of CM Yogi Adityanath with the tightening of the criminals.

#हर_घर_कमल https://t.co/7U…",SethiAadarsh
,RT @MeghBulletin: Akhilesh Yadav takes a veiled jibe at CM Yogi Adityanath; Says Those who wear 'lungi' know nothing about Elections and Go…,Shinda911
,"RT @sunandavashisht: Yogi Adityanath’s strongest point in his tenure is law and order. Regardless of who you speak to, what their political…",SudhirDivyaj
,"RT @srishirajIND: Crime control is the top priority of CM Yogi Adityanath with the tightening of the criminals.

#हर_घर_कमल https://t.co/7U…",RamSing42258985
,"RT @srishirajIND: Crime control is the top priority of CM Yogi Adityanath with the tightening of the criminals.

#हर_घर_कमल https://t.co/7U…",AbhayDarbar3
,RT @the_hindu: JUST IN: Dalit leader and Bhim Army chief Chandra Shekhar Azad will contest election against UP CM Yogi Adityanath from Gora…,ABHISHE83337839
,"RT @MeghBulletin: Bhim Army Chief, Chandrashekhar Ravana will contest from Gorakhpur sadar seat against CM Yogi Adityanath",gautamkotwal81
,"RT @ishkarnBHANDARI: Bhim Army Chief will contest against Yogi Adityanath in Gorakhpur!

Smart move to get Publicity by Chandrashekhar, som…",sen_sindh
,"RT @indiatvnews: #AajKiBaat । Why Bhim Army chief Rawan decided to take on CM Yogi Adityanath in Gorakhpur?

#Election2022 #ElectionPolitic…",AkhilDeepanshu
,"RT @kamaalrkhan: Chandrashekar Azaad has become famous today, when he declared himself a candidate opposite CM Yogi Adityanath. I believe,…",Satvik_26
,RT @MeghBulletin: Akhilesh Yadav takes a veiled jibe at CM Yogi Adityanath; Says Those who wear 'lungi' know nothing about Elections and Go…,chksanz
,"#AajKiBaat । Why Bhim Army chief Rawan decided to take on CM Yogi Adityanath in Gorakhpur?

#Election2022… https://t.co/pyLmIDCnhu",indiatvnews
,"RT @sunandavashisht: Yogi Adityanath’s strongest point in his tenure is law and order. Regardless of who you speak to, what their political…",Rsupmanyu
,"RT @sunandavashisht: Yogi Adityanath’s strongest point in his tenure is law and order. Regardless of who you speak to, what their political…",peepal59
,"RT @SevadalWB: Yogi Adityanath Ji, youth of Uttar Pradesh are asking how long will they continue to protest in the streets and go door to d…",DineshS25576385
,"RT @srishirajIND: Crime control is the top priority of CM Yogi Adityanath with the tightening of the criminals.

#हर_घर_कमल https://t.co/7U…",chaudharyuc
,"RT @AnkitIndiaReal: PM Choice 2024 👇

Narendra Modi    53%
Rahul Gandhi        7%
Yogi Adityanath    6%
Amit Shah             4%

Source -…",bvsingh30
,CM Yogi Adityanath had said after taking oath that the criminals would either be in jail or outside the state.… https://t.co/3hrlOrGkGp,Harshad_BJP
,"RT @sunandavashisht: Yogi Adityanath’s strongest point in his tenure is law and order. Regardless of who you speak to, what their political…",Ninjaroulette1
,"RT @srishirajIND: Crime control is the top priority of CM Yogi Adityanath with the tightening of the criminals.

#हर_घर_कमल https://t.co/7U…",Blossom52933220
,"RT @SevadalWB: Yogi Adityanath Ji, youth of Uttar Pradesh are asking how long will they continue to protest in the streets and go door to d…",SevadalPRT
,"RT @sunandavashisht: Yogi Adityanath’s strongest point in his tenure is law and order. Regardless of who you speak to, what their political…",KlVeeresh
,"RT @sunandavashisht: Yogi Adityanath’s strongest point in his tenure is law and order. Regardless of who you speak to, what their political…",kkrish1967
,"Crime control is the top priority of CM Yogi Adityanath with the tightening of the criminals.

#हर_घर_कमल https://t.co/pYagmxS70R
#हर_घर_कमल",Neeleshazad7800
,"RT @srishirajIND: CM Yogi Adityanath had said after taking oath that the criminals would either be in jail or outside the state. 

#हर_घर_क…",Anjali89586027
,"RT @AnkitIndiaReal: PM Choice 2024 👇

Narendra Modi    53%
Rahul Gandhi        7%
Yogi Adityanath    6%
Amit Shah             4%

Source -…",Vivek2019singh
,"RT @rupamurthy1: So it will be YOGI Adityanath Vs Bhim Army chief, Chandrashekhar Azad RAVAN, from Gorakhpur in the upcoming UP elections.…",VijayWriter
,"RT @sunandavashisht: Yogi Adityanath’s strongest point in his tenure is law and order. Regardless of who you speak to, what their political…",Hindavi_Surajya
,"RT @sunandavashisht: Yogi Adityanath’s strongest point in his tenure is law and order. Regardless of who you speak to, what their political…",ayyappamuktevi
,"RT @srishirajIND: Crime control is the top priority of CM Yogi Adityanath with the tightening of the criminals.

#हर_घर_कमल https://t.co/7U…",myarun19
,"RT @AnkitIndiaReal: PM Choice 2024 👇

Narendra Modi    53%
Rahul Gandhi        7%
Yogi Adityanath    6%
Amit Shah             4%

Source -…",AdityaN29_
,"RT @srishirajIND: Crime control is the top priority of CM Yogi Adityanath with the tightening of the criminals.

#हर_घर_कमल https://t.co/7U…",Justice94141276
,"RT @srishirajIND: Crime control is the top priority of CM Yogi Adityanath with the tightening of the criminals.

#हर_घर_कमल https://t.co/7U…",BhuvanKaushik1
,"RT @sunandavashisht: Yogi Adityanath’s strongest point in his tenure is law and order. Regardless of who you speak to, what their political…",Its_Me_Akku_
,"RT @sunandavashisht: Yogi Adityanath’s strongest point in his tenure is law and order. Regardless of who you speak to, what their political…",JaiPrak10004416
,"RT @sunandavashisht: Yogi Adityanath’s strongest point in his tenure is law and order. Regardless of who you speak to, what their political…",PARASHARJII
,RT @MeghBulletin: Akhilesh Yadav takes a veiled jibe at CM Yogi Adityanath; Says Those who wear 'lungi' know nothing about Elections and Go…,gsharma1987
,"RT @srishirajIND: Crime control is the top priority of CM Yogi Adityanath with the tightening of the criminals.

#हर_घर_कमल https://t.co/7U…",Anjali89586027
,RT @MeghBulletin: Akhilesh Yadav takes a veiled jibe at CM Yogi Adityanath; Says Those who wear 'lungi' know nothing about Elections and Go…,OKalyanshetti
,"RT @sunandavashisht: Yogi Adityanath’s strongest point in his tenure is law and order. Regardless of who you speak to, what their political…",mahendragaur78
,"RT @ishkarnBHANDARI: Bhim Army Chief will contest against Yogi Adityanath in Gorakhpur!

Smart move to get Publicity by Chandrashekhar, som…",Govi52
,RT @MeghBulletin: Akhilesh Yadav takes a veiled jibe at CM Yogi Adityanath; Says Those who wear 'lungi' know nothing about Elections and Go…,NAYAKHK
,Special attention be paid to chaotic elements in view of TET: Yogi Adityanath – Times of India -India News Cart https://t.co/GyACL5lnb2,IndiaNewsCart1
,"RT @Real_Shailesh27: Crime control is the top priority of CM Yogi Adityanath with the tightening of the criminals.

#हर_घर_कमल https://t.co…",Praveen_atm
,"RT @srishirajIND: Crime control is the top priority of CM Yogi Adityanath with the tightening of the criminals.

#हर_घर_कमल https://t.co/7U…",SameerDeshbhakt
,"RT @srishirajIND: CM Yogi Adityanath had said after taking oath that the criminals would either be in jail or outside the state. 

#हर_घर_क…",Shekhar31503986
,"RT @AnkitIndiaReal: PM Choice 2024 👇

Narendra Modi    53%
Rahul Gandhi        7%
Yogi Adityanath    6%
Amit Shah             4%

Source -…",supportright126
,"RT @NewsArenaIndia: What BJP should do?

1. Amit Shah must handle ticket distribution or else others may create Royal Raitha.

2. Yogi Adit…",Viren_Doshi
,RT @MeghBulletin: Akhilesh Yadav takes a veiled jibe at CM Yogi Adityanath; Says Those who wear 'lungi' know nothing about Elections and Go…,Doremon1001
,"RT @AnkitIndiaReal: PM Choice 2024 👇

Narendra Modi    53%
Rahul Gandhi        7%
Yogi Adityanath    6%
Amit Shah             4%

Source -…",RupaR36035720
,"RT @sunandavashisht: Yogi Adityanath’s strongest point in his tenure is law and order. Regardless of who you speak to, what their political…",dadakondke13
,"RT @sunandavashisht: Yogi Adityanath’s strongest point in his tenure is law and order. Regardless of who you speak to, what their political…",saffron_manish
,"RT @srishirajIND: Crime control is the top priority of CM Yogi Adityanath with the tightening of the criminals.

#हर_घर_कमल https://t.co/7U…",Shekhar31503986
