geo,text,user
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,Peaceinworld12
,"RT @kattarhindu004: Vote for the progress of Uttarpradesh.
Vote for shri yogi Adityanath .. HD 17
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/rv…",DevhansDh
,"RT @Sanatani_hindu4: Vote for the progress of Uttarpradesh.
Vote for shri yogi Adityanath 
#योगी_आएंगे_मथुरा_सजाएंगे
Follow - @Sanatani_hin…",Vivek7761
,"RT @kattarhindu004: Vote for the progress of Uttarpradesh.
Vote for shri yogi Adityanath .. HD 17
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/rv…",Vivek7761
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,i_amsurya_IND
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,S4GFY
,"@sakshijoshii This this what Yogi Adityanath said recently 80 vs 20.
Just with 20% they are creating such religious menace, imagine future of India after 30 years.",Mukulsi09312973
,RT @khanthefatima: Yogi Adityanath claims there have been no riots in his rule. But what happens when the very nature of a riot changes? Wh…,Vikram98765451
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,TheNihilistGuy
,"Vote for the progress of Uttarpradesh.
Vote for shri yogi Adityanath.
#योगी_आएंगे_मथुरा_सजाएंगे
#योगी_आएंगे_मथुरा_सजाएंगे https://t.co/Dn9WXxDk2e",RamKrip05562663
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,rizwanzaid7
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,ajfben
,RT @akhand_bharat_s: Muslïms who belongs to UP from all over the country are coming home for voting without missing just to defeat Yogi Adi…,Vivek7761
,"RT @mla_riya: I want to Ask CM Yogi Adityanath, heinous crime that happened with a Dalit girl in Hathras, in the night Will yogi ji take th…",Chari6Nr
,"#SunoYogi

I want to Ask CM Yogi Adityanath, heinous crime that happened with a Dalit girl in Hathras, in the night Will yogi ji take the responsibility for burning
it against the wishes of the family members ?
#SunoYogi
#SunoYogi https://t.co/VWqUmtyoVz",Chari6Nr
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,shashwatjha798
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,LynnNoronha
,"@sakshijoshii This this what Yogi Adityanath said recently 80 vs 20.
Just with 20% they are creating such religious menace, imagine future of India after 30 years.",Mukulsi09312973
,"RT @GappaTG: Uttarakhand was the second new state formed by Atal Ji in 2000. It was created by bifurcating UP.

The current CM of UP Mahant…",Patel_Gujju_
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,drziyaul
,"RT @ShiningIndia10: Common Jat Women Opinion on Yogi Adityanath @Chatterj1Asking @ashokepandit @AshokShrivasta6 
@rakeshbjpup https://t.co/…",sinhapurna13
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,Kumar_TLN
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,sriram_278
,"RT @ShiningIndia10: Common Jat Women Opinion on Yogi Adityanath @Chatterj1Asking @ashokepandit @AshokShrivasta6 
@rakeshbjpup https://t.co/…",AYUSHVISHWANAT1
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,ajazi364
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,gautam_ggn
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,DarakRajesh
,RT @khanthefatima: Yogi Adityanath claims there have been no riots in his rule. But what happens when the very nature of a riot changes? Wh…,somyalakhani
,"RT @SuryahSG: DMK Councillor Candidate in Tamil Nadu has assets worth ₹18.45 Crores. 

Uttar Pradesh CM Yogi Adityanath’s assets worth ₹1.5…",SubashC83662995
,"RT @NeelaraoG: #SunoYogi

Can you guess, who is exposing whom?

A) Sambit Patra Exposing Yogi Adityanath

Or

B) Yogi Adityanath Exposing S…",Chari6Nr
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,hearthacker41
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,ProsenjitDe4
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,Shirin_Afruj
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,joypaulp
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,freetohumanity
,RT @Arreyy_Zady: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously🥲,Arreyy_Zady
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,addy1486
,@Vishnubvishal @Indiannomadic @PTI_News @Abhina_Prakash So you are telling me nobody knew Yogi adityanath a 5 time MLA before he became a cm 🤣🤦‍♂️,RisingSanatani
,"RT @NeelaraoG: #SunoYogi

Can you guess, who is exposing whom?

A) Sambit Patra Exposing Yogi Adityanath

Or

B) Yogi Adityanath Exposing S…",Chari6Nr
,"UP polls: Yogi Adityanath speaks like a ‘chauraha chaap neta’, says AAP’s Sanjay Singh https://t.co/mPOdO31uja",newsaxes
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,irfanmb5757
,RT @KreatelyMedia: Huge support for yogi adityanath as NRIs from all across the globe joins for the Car rally..straight from Silicon Valley…,Osho_Harshit
,"RT @GappaTG: Uttarakhand was the second new state formed by Atal Ji in 2000. It was created by bifurcating UP.

The current CM of UP Mahant…",MShravank
,Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously🥲,Arreyy_Zady
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,GRachelT1
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,Sunny72002642
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,thenmazhaii
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,bugs_punny
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,mayankparmar
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,oondibabu
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,iRajaaa92
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,NeetaSh31043935
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,parthapooja85
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,SHAHIDR86619065
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,Nithila49921417
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,Shabnam_Mahi
,RT @Singh6119: @itsTFC They are not going to schools and even yogi adityanath used to wear uniform on his school days.,LSGians
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,Pratha25351562
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,mohdafzalsyed
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,HYDDeccanNews
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,prilozatweets
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,Must_Qalandar
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,girishmee
,"Odd days: Lambasting Yogi Adityanath for wearing saffron all the time.

Even Days: No one can tell a person what to wear.",samanyavirus
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,Humanbie
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,dogcongress
,"RT @BEINGYOGi09: Vote for the progress of Uttarpradesh.
Vote for shri yogi Adityanath.
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/Sou5iOXdB1",Vivek7761
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,PrabiraA
,"RT @BEINGYOGi09: Vote for the progress of Uttarpradesh.
Vote for shri yogi Adityanath.
#योगी_आएंगे_मथुरा_सजाएंगे
https://t.co/Sou5iOXdB1",NeerajK19934578
,RT @IndiaSpeaksPR: Yogi Adityanath's Hindi diction is good but not Rajnath Singh level good.,05Chandan
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,VinodhUM1
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,Indian_legaleye
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,uddinhasha
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,vikranthum
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,inglish_gouda
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,banker_mama
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,Sonia03082031
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,SelctiveAmnesia
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,akshatakulkarn_
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,dwivedi_rajnish
,UP CM Yogi Adityanath Exclusive Interview with Liberal Hindu (Gaurav Bha... https://t.co/ukclYJ64JU via @YouTube,Bharat_Putra
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,RoflAkki_
,"RT @ndtvfeed: ""Cruel Ruler"": Arvind Kejriwal's Fiery Twitter Exchange With Yogi Adityanath https://t.co/OlNNv6XnFQ https://t.co/L4wTTqwKKa",sanjeevk3
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,shaikhshahzad51
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,vikram1982
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,SachinINC1
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,forcesofindia
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,Umars1992
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,zhr_jafri
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,Prashan58138424
,"Dear Friends,

You can join us to Support  BJP Yogi Adityanath Ji for the UP election 2022

Please join the Twitter Space

https://t.co/xz1uaRLWE1

Dr. Senthil",DrSenthilIndian
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,DesiSage
,RT @Joydas: Yogi Adityanath had said in an Election Rally that UP is now Role Model for India. Karnataka took it Seriously,gira909
