geo,text,user
,"RT @NewsArenaIndia: UP CM Yogi Adityanath will file nomination on 4th February from Gorakhpur.

Who will be the big names accompanying him…",Beinghindu0to9
,RT @MeghBulletin: If someone tries to Stop Kanwar Yatra then we will give them proper treatment: CM Yogi Adityanath https://t.co/jscBFi9Uef,mecoolmanish
,RT @MeghBulletin: If someone tries to Stop Kanwar Yatra then we will give them proper treatment: CM Yogi Adityanath https://t.co/jscBFi9Uef,fight4URIndia
,RT @MeghBulletin: If someone tries to Stop Kanwar Yatra then we will give them proper treatment: CM Yogi Adityanath https://t.co/jscBFi9Uef,ganguly_pranab
,RT @MeghBulletin: If someone tries to Stop Kanwar Yatra then we will give them proper treatment: CM Yogi Adityanath https://t.co/jscBFi9Uef,rabetdowney
,RT @MeghBulletin: If someone tries to Stop Kanwar Yatra then we will give them proper treatment: CM Yogi Adityanath https://t.co/jscBFi9Uef,Si_lv_er
,RT @MeghBulletin: If someone tries to Stop Kanwar Yatra then we will give them proper treatment: CM Yogi Adityanath https://t.co/jscBFi9Uef,__ranjeet_
,RT @MeghBulletin: If someone tries to Stop Kanwar Yatra then we will give them proper treatment: CM Yogi Adityanath https://t.co/jscBFi9Uef,Monalikachauhan
,"RT @ANINewsUP: Have you seen any riot in last 5 year? Before 2017, there were riots every other day. Will you vote for people orchestrating…",Hussain07307475
,RT @MeghBulletin: If someone tries to Stop Kanwar Yatra then we will give them proper treatment: CM Yogi Adityanath https://t.co/jscBFi9Uef,Aaj_Kaa_chankya
,@BBTheorist Gau-sevaks should be given in-charge of cattle farms than high bureaucrats. I'm confident that Mahant Sri Yogi Adityanath will take strict against any irregularities. @myogioffice.,SalamanderBhoi
,"RT @ANINewsUP: Have you seen any riot in last 5 year? Before 2017, there were riots every other day. Will you vote for people orchestrating…",PunjabanRocks
,"RT @timesofindia: Like vaccine, BJP in UP will provide double dose ration every month: CM Yogi Adityanath https://t.co/dl8NJC1I0c

#Assembl…",sugan_anand
,RT @MeghBulletin: If someone tries to Stop Kanwar Yatra then we will give them proper treatment: CM Yogi Adityanath https://t.co/jscBFi9Uef,hindudvkt13
,RT @MeghBulletin: If someone tries to Stop Kanwar Yatra then we will give them proper treatment: CM Yogi Adityanath https://t.co/jscBFi9Uef,singh338
,RT @MeghBulletin: If someone tries to Stop Kanwar Yatra then we will give them proper treatment: CM Yogi Adityanath https://t.co/jscBFi9Uef,AdityaSahu4th
,RT @MeghBulletin: If someone tries to Stop Kanwar Yatra then we will give them proper treatment: CM Yogi Adityanath https://t.co/jscBFi9Uef,DwijAbhi
,RT @MeghBulletin: If someone tries to Stop Kanwar Yatra then we will give them proper treatment: CM Yogi Adityanath https://t.co/jscBFi9Uef,Sj56679
,RT @MeghBulletin: If someone tries to Stop Kanwar Yatra then we will give them proper treatment: CM Yogi Adityanath https://t.co/jscBFi9Uef,meena_sateesh
,"RT @ANINewsUP: This is a progressive Budget; benefits all sections especially farmers, women, youth. Important announcements such as MSP, m…",Hussain07307475
,"RT @NewsArenaIndia: UP CM Yogi Adityanath will file nomination on 4th February from Gorakhpur.

Who will be the big names accompanying him…",KingPraveena
,RT @MeghBulletin: If someone tries to Stop Kanwar Yatra then we will give them proper treatment: CM Yogi Adityanath https://t.co/jscBFi9Uef,Kalpzz
,RT @MeghBulletin: If someone tries to Stop Kanwar Yatra then we will give them proper treatment: CM Yogi Adityanath https://t.co/jscBFi9Uef,drprakashkpoman
,RT @MeghBulletin: If someone tries to Stop Kanwar Yatra then we will give them proper treatment: CM Yogi Adityanath https://t.co/jscBFi9Uef,mahanteshh642
,RT @MeghBulletin: If someone tries to Stop Kanwar Yatra then we will give them proper treatment: CM Yogi Adityanath https://t.co/jscBFi9Uef,Sriniva79257817
,RT @MeghBulletin: If someone tries to Stop Kanwar Yatra then we will give them proper treatment: CM Yogi Adityanath https://t.co/jscBFi9Uef,bipinray_83
,RT @MeghBulletin: If someone tries to Stop Kanwar Yatra then we will give them proper treatment: CM Yogi Adityanath https://t.co/jscBFi9Uef,Yogi_BhaktUP
,RT @MeghBulletin: If someone tries to Stop Kanwar Yatra then we will give them proper treatment: CM Yogi Adityanath https://t.co/jscBFi9Uef,Rakesh_Kotian
,"RT @NewsArenaIndia: UP CM Yogi Adityanath will file nomination on 4th February from Gorakhpur.

Who will be the big names accompanying him…",2Vedas
,"RT @ANINewsUP: Have you seen any riot in last 5 year? Before 2017, there were riots every other day. Will you vote for people orchestrating…",NitinRss
,"RT @NewsArenaIndia: UP CM Yogi Adityanath will file nomination on 4th February from Gorakhpur.

Who will be the big names accompanying him…",DeepakD43971542
,RT @MeghBulletin: If someone tries to Stop Kanwar Yatra then we will give them proper treatment: CM Yogi Adityanath https://t.co/jscBFi9Uef,xtileanimeshop
,RT @MeghBulletin: If someone tries to Stop Kanwar Yatra then we will give them proper treatment: CM Yogi Adityanath https://t.co/jscBFi9Uef,22MaiPhirYogi
,RT @MeghBulletin: If someone tries to Stop Kanwar Yatra then we will give them proper treatment: CM Yogi Adityanath https://t.co/jscBFi9Uef,deenday25075162
,RT @MeghBulletin: If someone tries to Stop Kanwar Yatra then we will give them proper treatment: CM Yogi Adityanath https://t.co/jscBFi9Uef,DeepakKumar452
,RT @MeghBulletin: If someone tries to Stop Kanwar Yatra then we will give them proper treatment: CM Yogi Adityanath https://t.co/jscBFi9Uef,saxenaa14
,"RT @NewsArenaIndia: UP CM Yogi Adityanath will file nomination on 4th February from Gorakhpur.

Who will be the big names accompanying him…",RadhaPadmanabh3
,"RT @IndiaSpeaksPR: If Nepal would still be a monarchy today, would Yogi Adityanath by virtue of his position in Gorakhpur be the official r…",NayayoungIndia
,RT @MeghBulletin: If someone tries to Stop Kanwar Yatra then we will give them proper treatment: CM Yogi Adityanath https://t.co/jscBFi9Uef,Piyushmody999
,"RT @NewsArenaIndia: UP CM Yogi Adityanath will file nomination on 4th February from Gorakhpur.

Who will be the big names accompanying him…",6thSuman
,RT @MeghBulletin: If someone tries to Stop Kanwar Yatra then we will give them proper treatment: CM Yogi Adityanath https://t.co/jscBFi9Uef,P_Das_Rajput
,"RT @IndiaSpeaksPR: If Nepal would still be a monarchy today, would Yogi Adityanath by virtue of his position in Gorakhpur be the official r…",sholeywalahero
,I request to aktu university &amp; also request to CM yogi adityanath ji plzz conduct online all exams because the covid pandemic is increasing day by day we are in very danger help us #aktuonlineexam2022 #stopofflineeexams #YogiAdityanath #cancelboardexams2022 #ModiHaiToMumkinHai,pratham17676061
,RT @MeghBulletin: If someone tries to Stop Kanwar Yatra then we will give them proper treatment: CM Yogi Adityanath https://t.co/jscBFi9Uef,ppotluri228
,RT @MeghBulletin: If someone tries to Stop Kanwar Yatra then we will give them proper treatment: CM Yogi Adityanath https://t.co/jscBFi9Uef,trader_ram
,"RT @IndiaSpeaksPR: If Nepal would still be a monarchy today, would Yogi Adityanath by virtue of his position in Gorakhpur be the official r…",Samuel87081847
,"RT @timesofindia: Like vaccine, BJP in UP will provide double dose ration every month: CM Yogi Adityanath https://t.co/dl8NJC1I0c

#Assembl…",RongmeiNaga
,RT @MeghBulletin: If someone tries to Stop Kanwar Yatra then we will give them proper treatment: CM Yogi Adityanath https://t.co/jscBFi9Uef,mgnayak5
,RT @MeghBulletin: If someone tries to Stop Kanwar Yatra then we will give them proper treatment: CM Yogi Adityanath https://t.co/jscBFi9Uef,Balaji58148220
,"RT @NewsArenaIndia: UP CM Yogi Adityanath will file nomination on 4th February from Gorakhpur.

Who will be the big names accompanying him…",NitinRss
,RT @ViratHindu24: Common Jat Women Opinion on Yogi Adityanath https://t.co/TF84TT0lV6,AdityaPardesh19
,"RT @PTI_News: Uttar Pradesh CM Yogi Adityanath welcomes #Budget2022 as ""progressive"" and ""holistic"", Samajwadi Party president Akhilesh Yad…",Rajeshk04250529
,"RT @NewsArenaIndia: UP CM Yogi Adityanath will file nomination on 4th February from Gorakhpur.

Who will be the big names accompanying him…",InnovativeHindu
,RT @MeghBulletin: If someone tries to Stop Kanwar Yatra then we will give them proper treatment: CM Yogi Adityanath https://t.co/jscBFi9Uef,prakash26940524
,RT @MeghBulletin: If someone tries to Stop Kanwar Yatra then we will give them proper treatment: CM Yogi Adityanath https://t.co/jscBFi9Uef,ShaliniB2109
,"RT @timesofindia: Like vaccine, BJP in UP will provide double dose ration every month: CM Yogi Adityanath https://t.co/dl8NJC1I0c

#Assembl…",adarsh007bjp
,"RT @timesofindia: Like vaccine, BJP in UP will provide double dose ration every month: CM Yogi Adityanath https://t.co/dl8NJC1I0c

#Assembl…",SaiKumarPalach4
,RT @MeghBulletin: If someone tries to Stop Kanwar Yatra then we will give them proper treatment: CM Yogi Adityanath https://t.co/jscBFi9Uef,MAyankS44422211
,"Like vaccine, BJP in UP will provide double dose ration every month: CM Yogi Adityanath https://t.co/dl8NJC1I0c

#AssemblyElections2022 #ElectionsWithTimes https://t.co/fcrqPbXHXw",timesofindia
,"RT @ANINewsUP: Before 2017, SP &amp; BSP's 'itra waale mitra' consumed all the money allocated for poor &amp; development. They killed innocents, b…",Sommerlyst_04
,"RT @NewsArenaIndia: UP CM Yogi Adityanath will file nomination on 4th February from Gorakhpur.

Who will be the big names accompanying him…",duckinexile
,RT @MeghBulletin: If someone tries to Stop Kanwar Yatra then we will give them proper treatment: CM Yogi Adityanath https://t.co/jscBFi9Uef,Momudin_Popuut
,"RT @NewsArenaIndia: UP CM Yogi Adityanath will file nomination on 4th February from Gorakhpur.

Who will be the big names accompanying him…",mayurpatel1661
,"RT @IndiaSpeaksPR: If Nepal would still be a monarchy today, would Yogi Adityanath by virtue of his position in Gorakhpur be the official r…",Sommerlyst_04
,"RT @NewsArenaIndia: UP CM Yogi Adityanath will file nomination on 4th February from Gorakhpur.

Who will be the big names accompanying him…",RajeshG34724856
,RT @MeghBulletin: If someone tries to Stop Kanwar Yatra then we will give them proper treatment: CM Yogi Adityanath https://t.co/jscBFi9Uef,sumantanu
,"RT @NewsArenaIndia: UP CM Yogi Adityanath will file nomination on 4th February from Gorakhpur.

Who will be the big names accompanying him…",Sommerlyst_04
,"RT @NewsArenaIndia: UP CM Yogi Adityanath will file nomination on 4th February from Gorakhpur.

Who will be the big names accompanying him…",PreetiSK1103
,"RT @IndiaSpeaksPR: If Nepal would still be a monarchy today, would Yogi Adityanath by virtue of his position in Gorakhpur be the official r…",SanatanShiv
,RT @MeghBulletin: If someone tries to Stop Kanwar Yatra then we will give them proper treatment: CM Yogi Adityanath https://t.co/jscBFi9Uef,iRohitKuRay
,"RT @NewsArenaIndia: UP CM Yogi Adityanath will file nomination on 4th February from Gorakhpur.

Who will be the big names accompanying him…",NamalaSharath
,"RT @IndiaSpeaksPR: If Nepal would still be a monarchy today, would Yogi Adityanath by virtue of his position in Gorakhpur be the official r…",rameshsaginala1
,"RT @NewsArenaIndia: UP CM Yogi Adityanath will file nomination on 4th February from Gorakhpur.

Who will be the big names accompanying him…",mahanteshh642
,"RT @NewsArenaIndia: UP CM Yogi Adityanath will file nomination on 4th February from Gorakhpur.

Who will be the big names accompanying him…",chawlaravis
,RT @MeghBulletin: If someone tries to Stop Kanwar Yatra then we will give them proper treatment: CM Yogi Adityanath https://t.co/jscBFi9Uef,techie_aman
,"RT @NewsArenaIndia: UP CM Yogi Adityanath will file nomination on 4th February from Gorakhpur.

Who will be the big names accompanying him…",ShaliniB2109
,"RT @NewsArenaIndia: UP CM Yogi Adityanath will file nomination on 4th February from Gorakhpur.

Who will be the big names accompanying him…",Krish_BJP
,"RT @NewsArenaIndia: UP CM Yogi Adityanath will file nomination on 4th February from Gorakhpur.

Who will be the big names accompanying him…",uraj7777
,"RT @NewsArenaIndia: UP CM Yogi Adityanath will file nomination on 4th February from Gorakhpur.

Who will be the big names accompanying him…",humour_admirer
,RT @MeghBulletin: If someone tries to Stop Kanwar Yatra then we will give them proper treatment: CM Yogi Adityanath https://t.co/jscBFi9Uef,MahakaalO8
,RT @MeghBulletin: If someone tries to Stop Kanwar Yatra then we will give them proper treatment: CM Yogi Adityanath https://t.co/jscBFi9Uef,_gupta_mohit_
,"RT @ANINewsUP: This is a progressive Budget; benefits all sections especially farmers, women, youth. Important announcements such as MSP, m…",indian3_0
,RT @MeghBulletin: If someone tries to Stop Kanwar Yatra then we will give them proper treatment: CM Yogi Adityanath https://t.co/jscBFi9Uef,BabbarKamal
,"RT @NewsArenaIndia: UP CM Yogi Adityanath will file nomination on 4th February from Gorakhpur.

Who will be the big names accompanying him…",1less32
,RT @MeghBulletin: If someone tries to Stop Kanwar Yatra then we will give them proper treatment: CM Yogi Adityanath https://t.co/jscBFi9Uef,RichaM59789608
,"RT @NewsArenaIndia: UP CM Yogi Adityanath will file nomination on 4th February from Gorakhpur.

Who will be the big names accompanying him…",Priyans57887311
,RT @MeghBulletin: If someone tries to Stop Kanwar Yatra then we will give them proper treatment: CM Yogi Adityanath https://t.co/jscBFi9Uef,KKumar37545442
,RT @MeghBulletin: If someone tries to Stop Kanwar Yatra then we will give them proper treatment: CM Yogi Adityanath https://t.co/jscBFi9Uef,MishraDevansu
,RT @MeghBulletin: If someone tries to Stop Kanwar Yatra then we will give them proper treatment: CM Yogi Adityanath https://t.co/jscBFi9Uef,ATHREYAG
,RT @MeghBulletin: If someone tries to Stop Kanwar Yatra then we will give them proper treatment: CM Yogi Adityanath https://t.co/jscBFi9Uef,MShravank
,"RT @NewsArenaIndia: UP CM Yogi Adityanath will file nomination on 4th February from Gorakhpur.

Who will be the big names accompanying him…",Jinit12345
,"RT @IndiaSpeaksPR: If Nepal would still be a monarchy today, would Yogi Adityanath by virtue of his position in Gorakhpur be the official r…",RudrakshSami
,RT @MeghBulletin: If someone tries to Stop Kanwar Yatra then we will give them proper treatment: CM Yogi Adityanath https://t.co/jscBFi9Uef,Sharmaroyals
,"RT @TOIIndiaNews: Like vaccine, BJP in UP will provide double dose ration every month: CM Yogi Adityanath https://t.co/4jCa7waRD3",Pakke_Pendu
,RT @MeghBulletin: If someone tries to Stop Kanwar Yatra then we will give them proper treatment: CM Yogi Adityanath https://t.co/jscBFi9Uef,mohitagrawal077
,"RT @IndiaSpeaksPR: If Nepal would still be a monarchy today, would Yogi Adityanath by virtue of his position in Gorakhpur be the official r…",ramgilehri
,"RT @NewsArenaIndia: UP CM Yogi Adityanath will file nomination on 4th February from Gorakhpur.

Who will be the big names accompanying him…",mohitagrawal077
,"Like vaccine, BJP in UP will provide double dose ration every month: CM Yogi Adityanath https://t.co/4jCa7waRD3",TOIIndiaNews
,RT @MeghBulletin: If someone tries to Stop Kanwar Yatra then we will give them proper treatment: CM Yogi Adityanath https://t.co/jscBFi9Uef,anuppandey_11
